DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
09-06-2020 12:45,4135001,uHbuxQJl8lW7ozc,10533.71429,1028.3,4742,7230296
09-06-2020 12:45,4135001,wCURE6d3bPkepu2,8962.714286,875.9,4624.857143,6972594.857
09-06-2020 12:45,4135001,z9Y9gH1T5YWrNuG,9556.142857,933.4,4261,7195685
09-06-2020 12:45,4135001,zBIq5rxdHJRwDNY,9451.375,923.275,4692.75,6527961.75
09-06-2020 12:45,4135001,zVJPv84UY57bAof,10618.375,1036.3875,4779.625,7306946.625
09-06-2020 13:00,4135001,1BY6WEcLGh8j5v7,9370.714286,915.2571429,4609.142857,6436223.143
09-06-2020 13:00,4135001,1IF53ai7Xc0U56Y,10539.71429,1029.228571,5061.714286,6376894.714
09-06-2020 13:00,4135001,3PZuoBAID5Wc2HD,10018.625,978.2875,5081.5,7180814.5
09-06-2020 13:00,4135001,7JYdWkrLSPkdwr4,10165.625,992.55,4893.75,7791686.75
09-06-2020 13:00,4135001,McdE0feGgRqW7Ca,11034.375,1076.725,5020.125,7351802.125
09-06-2020 13:00,4135001,VHMLBKoKgIrUVDU,10637.625,1038.55,4996.125,7399692.125
09-06-2020 13:00,4135001,WRmjgnKYAwPKWDb,9794.375,956.5375,4957.75,7217958.75
09-06-2020 13:00,4135001,YxYtjZvoooNbGkE,10391.71429,1014.471429,4850.285714,7370160.286
09-06-2020 13:00,4135001,ZnxXDlPa8U1GXgE,10295.57143,1005.1,4932.428571,6714630.429
09-06-2020 13:00,4135001,ZoEaEvLYb1n2sOq,10233,999.3142857,4843,7286567
09-06-2020 13:00,4135001,adLQvlD726eNBSB,10358.28571,1011.585714,5134.714286,6467138.714
09-06-2020 13:00,4135001,bvBOhCH3iADSZry,9542.857143,932.0428571,4522.285714,6490509.429
09-06-2020 13:00,4135001,iCRJl6heRkivqQ3,10413.14286,1016.514286,5042.857143,7369997.857
09-06-2020 13:00,4135001,ih0vzX44oOqAx2f,10073.14286,983.4142857,4791.714286,6371700.714
09-06-2020 13:00,4135001,pkci93gMrogZuBj,11178.125,1090.9375,4962.125,7359438.125
09-06-2020 13:00,4135001,rGa61gmuvPhdLxV,11815.71429,1152.4,4987.857143,7300951.857
09-06-2020 13:00,4135001,sjndEbLyjtCKgGv,10689.75,1043.1375,4978.875,7205903.875
09-06-2020 13:00,4135001,uHbuxQJl8lW7ozc,11769,1147.8125,5031.625,7230585.625
09-06-2020 13:00,4135001,wCURE6d3bPkepu2,10718.25,1046.1375,4874,6972844
09-06-2020 13:00,4135001,z9Y9gH1T5YWrNuG,10550.625,1029.8,4521.25,7195945.25
09-06-2020 13:00,4135001,zBIq5rxdHJRwDNY,10314.42857,1006.928571,4950.142857,6528219.143
09-06-2020 13:00,4135001,zVJPv84UY57bAof,11875.85714,1158.285714,5058,7307225
09-06-2020 13:15,4135001,1BY6WEcLGh8j5v7,8878.375,867.8625,4866.25,6436480.25
09-06-2020 13:15,4135001,1IF53ai7Xc0U56Y,11129,1086.257143,5323.428571,6377156.429
09-06-2020 13:15,4135001,3PZuoBAID5Wc2HD,10987.14286,1072.528571,5354.714286,7181087.714
09-06-2020 13:15,4135001,7JYdWkrLSPkdwr4,9637.285714,941.3142857,5159.428571,7791952.429
09-06-2020 13:15,4135001,McdE0feGgRqW7Ca,11065.71429,1080.2,5304.571429,7352086.571
09-06-2020 13:15,4135001,VHMLBKoKgIrUVDU,9826.714286,959.7857143,5281.857143,7399977.857
09-06-2020 13:15,4135001,WRmjgnKYAwPKWDb,10129.57143,988.9,5227.285714,7218228.286
09-06-2020 13:15,4135001,YxYtjZvoooNbGkE,10217.125,997.4,5127.5,7370437.5
09-06-2020 13:15,4135001,ZnxXDlPa8U1GXgE,10355,1011.0875,5215.375,6714913.375
09-06-2020 13:15,4135001,ZoEaEvLYb1n2sOq,10335.75,1009.3,5127.875,7286851.875
09-06-2020 13:15,4135001,adLQvlD726eNBSB,10617,1036.671429,5389.571429,6467393.571
09-06-2020 13:15,4135001,bvBOhCH3iADSZry,9777,955.0375,4783.75,6490769.75
09-06-2020 13:15,4135001,iCRJl6heRkivqQ3,11500.42857,1122.885714,5314.285714,7370269.286
09-06-2020 13:15,4135001,ih0vzX44oOqAx2f,10421,1017.125,5068.375,6371977.375
09-06-2020 13:15,4135001,pkci93gMrogZuBj,11261.57143,1099.285714,5248.428571,7359724.429
09-06-2020 13:15,4135001,rGa61gmuvPhdLxV,10444.5,1019.8125,5278.25,7301242.25
09-06-2020 13:15,4135001,sjndEbLyjtCKgGv,10873,1061.785714,5264.571429,7206189.571
09-06-2020 13:15,4135001,uHbuxQJl8lW7ozc,11174,1091.042857,5316.714286,7230870.714
09-06-2020 13:15,4135001,wCURE6d3bPkepu2,10401,1015.814286,5158.571429,6973128.571
09-06-2020 13:15,4135001,z9Y9gH1T5YWrNuG,10471.57143,1022.228571,4795.857143,7196219.857
09-06-2020 13:15,4135001,zBIq5rxdHJRwDNY,11223,1095.471429,5215.714286,6528484.714
09-06-2020 13:15,4135001,zVJPv84UY57bAof,10852.25,1059.5875,5340.5,7307507.5
09-06-2020 13:30,4135001,1BY6WEcLGh8j5v7,9372.428571,915.3285714,5088.428571,6436702.429
09-06-2020 13:30,4135001,1IF53ai7Xc0U56Y,8692.5,849.6875,5562.875,6377395.875
09-06-2020 13:30,4135001,3PZuoBAID5Wc2HD,9284.125,906.85,5590.375,7181323.375
09-06-2020 13:30,4135001,7JYdWkrLSPkdwr4,8532.25,834.375,5384.5,7792177.5
09-06-2020 13:30,4135001,McdE0feGgRqW7Ca,10203.625,996.275,5545.5,7352327.5
09-06-2020 13:30,4135001,VHMLBKoKgIrUVDU,9297.5,908.6375,5517.375,7400213.375
09-06-2020 13:30,4135001,WRmjgnKYAwPKWDb,9217.125,900.3625,5454.75,7218455.75
09-06-2020 13:30,4135001,YxYtjZvoooNbGkE,10098.57143,986.0142857,5359.285714,7370669.286
09-06-2020 13:30,4135001,ZnxXDlPa8U1GXgE,9264.142857,905.6571429,5447.571429,6715145.571
09-06-2020 13:30,4135001,ZoEaEvLYb1n2sOq,9724.571429,949.5571429,5356.714286,7287080.714
09-06-2020 13:30,4135001,adLQvlD726eNBSB,8994.25,879.1125,5626.25,6467630.25
09-06-2020 13:30,4135001,bvBOhCH3iADSZry,9158,894.4571429,5004,6490990
09-06-2020 13:30,4135001,iCRJl6heRkivqQ3,9818.125,958.7125,5556.875,7370511.875
09-06-2020 13:30,4135001,ih0vzX44oOqAx2f,8431.857143,824.5857143,5289,6372198
09-06-2020 13:30,4135001,pkci93gMrogZuBj,9457,923.8625,5497,7359973
09-06-2020 13:30,4135001,rGa61gmuvPhdLxV,10407.28571,1015.985714,5526.142857,7301490.143
09-06-2020 13:30,4135001,sjndEbLyjtCKgGv,9752.875,952.3375,5503.75,7206428.75
09-06-2020 13:30,4135001,uHbuxQJl8lW7ozc,9295.375,908.4375,5576.75,7231130.75
09-06-2020 13:30,4135001,wCURE6d3bPkepu2,9600.875,937.875,5380,6973350
09-06-2020 13:30,4135001,z9Y9gH1T5YWrNuG,9205.125,899.3,5016,7196440
09-06-2020 13:30,4135001,zBIq5rxdHJRwDNY,9273.625,905.9875,5458.25,6528727.25
09-06-2020 13:30,4135001,zVJPv84UY57bAof,9420.857143,920.6285714,5588.142857,7307755.143
09-06-2020 13:45,4135001,1BY6WEcLGh8j5v7,6486,635.1714286,5243.714286,6436857.714
09-06-2020 13:45,4135001,1IF53ai7Xc0U56Y,9456.285714,924.0285714,5774.285714,6377607.286
09-06-2020 13:45,4135001,3PZuoBAID5Wc2HD,10015,978.4285714,5793.428571,7181526.429
09-06-2020 13:45,4135001,7JYdWkrLSPkdwr4,9406.857143,919.1571429,5585.857143,7792378.857
09-06-2020 13:45,4135001,McdE0feGgRqW7Ca,8032.142857,785.6428571,5749.285714,7352531.286
09-06-2020 13:45,4135001,VHMLBKoKgIrUVDU,9427.285714,920.7857143,5717.428571,7400413.429
09-06-2020 13:45,4135001,WRmjgnKYAwPKWDb,9199.714286,899.0571429,5650.714286,7218651.714
09-06-2020 13:45,4135001,YxYtjZvoooNbGkE,9461.75,924.2875,5563.625,7370873.625
09-06-2020 13:45,4135001,ZnxXDlPa8U1GXgE,9135.75,892.5,5638.875,6715336.875
09-06-2020 13:45,4135001,ZoEaEvLYb1n2sOq,10020.5,978.3625,5559.875,7287283.875
09-06-2020 13:45,4135001,adLQvlD726eNBSB,9609.857143,938.9857143,5832.285714,6467836.286
09-06-2020 13:45,4135001,bvBOhCH3iADSZry,6558.571429,642.3142857,5162.428571,6491148.429
09-06-2020 13:45,4135001,iCRJl6heRkivqQ3,9650.428571,942.7,5769.428571,7370724.429
09-06-2020 13:45,4135001,ih0vzX44oOqAx2f,8529.375,833.8625,5478.75,6372387.75
09-06-2020 13:45,4135001,pkci93gMrogZuBj,10095,985.5714286,5713.571429,7360189.571
09-06-2020 13:45,4135001,rGa61gmuvPhdLxV,9772.25,954.6875,5743.375,7301707.375
09-06-2020 13:45,4135001,sjndEbLyjtCKgGv,8580.428571,838.8428571,5715.142857,7206640.143
09-06-2020 13:45,4135001,uHbuxQJl8lW7ozc,9544,932,5787.571429,7231341.571
09-06-2020 13:45,4135001,wCURE6d3bPkepu2,7991.714286,781.6857143,5572.142857,6973542.143
09-06-2020 13:45,4135001,z9Y9gH1T5YWrNuG,8999,879.3857143,5204.857143,7196628.857
09-06-2020 13:45,4135001,zBIq5rxdHJRwDNY,10047.14286,980.8428571,5670.285714,6528939.286
09-06-2020 13:45,4135001,zVJPv84UY57bAof,8722.75,852.9625,5796.25,7307963.25
09-06-2020 14:00,4135001,1BY6WEcLGh8j5v7,6658.875,652.075,5419.25,6437033.25
09-06-2020 14:00,4135001,1IF53ai7Xc0U56Y,5842.875,572.5375,5987.125,6377820.125
09-06-2020 14:00,4135001,3PZuoBAID5Wc2HD,5643.25,553.05,6006.25,7181739.25
09-06-2020 14:00,4135001,7JYdWkrLSPkdwr4,6229.75,610.275,5793.625,7792586.625
09-06-2020 14:00,4135001,McdE0feGgRqW7Ca,6232.625,610.4625,5958.25,7352740.25
09-06-2020 14:00,4135001,VHMLBKoKgIrUVDU,6498.25,636.4875,5929.875,7400625.875
09-06-2020 14:00,4135001,WRmjgnKYAwPKWDb,5765.5,565.0625,5856.875,7218857.875
09-06-2020 14:00,4135001,YxYtjZvoooNbGkE,5768.714286,565.3142857,5768.571429,7371078.571
09-06-2020 14:00,4135001,ZnxXDlPa8U1GXgE,6451.714286,631.9571429,5842,6715540
09-06-2020 14:00,4135001,ZoEaEvLYb1n2sOq,5375.142857,526.9142857,5765.714286,7287489.714
09-06-2020 14:00,4135001,adLQvlD726eNBSB,6022.375,589.8,6050.5,6468054.5
09-06-2020 14:00,4135001,bvBOhCH3iADSZry,5778.375,566.275,5345.25,6491331.25
09-06-2020 14:00,4135001,iCRJl6heRkivqQ3,6282.125,615.2625,5984.75,7370939.75
09-06-2020 14:00,4135001,ih0vzX44oOqAx2f,6343.285714,621.3857143,5679,6372588
09-06-2020 14:00,4135001,pkci93gMrogZuBj,6152.75,602.6875,5926.875,7360402.875
09-06-2020 14:00,4135001,rGa61gmuvPhdLxV,5424.285714,531.7,5951.142857,7301915.143
09-06-2020 14:00,4135001,sjndEbLyjtCKgGv,6134.625,600.875,5923.125,7206848.125
09-06-2020 14:00,4135001,uHbuxQJl8lW7ozc,6355,622.3875,5995.375,7231549.375
09-06-2020 14:00,4135001,wCURE6d3bPkepu2,6459.625,632.5875,5775.5,6973745.5
09-06-2020 14:00,4135001,z9Y9gH1T5YWrNuG,6790.75,664.875,5404.25,7196828.25
09-06-2020 14:00,4135001,zBIq5rxdHJRwDNY,6210.375,608.2625,5882.875,6529151.875
09-06-2020 14:00,4135001,zVJPv84UY57bAof,5613.714286,549.7714286,6005.857143,7308172.857
09-06-2020 14:15,4135001,1BY6WEcLGh8j5v7,4984.857143,488.9857143,5540.142857,6437154.143
09-06-2020 14:15,4135001,1IF53ai7Xc0U56Y,6957.428571,681.2714286,6118.428571,6377951.429
09-06-2020 14:15,4135001,3PZuoBAID5Wc2HD,6515.285714,638.1857143,6144.285714,7181877.286
09-06-2020 14:15,4135001,7JYdWkrLSPkdwr4,6782.571429,664.2571429,5923.714286,7792716.714
09-06-2020 14:15,4135001,McdE0feGgRqW7Ca,6441.142857,630.5857143,6093.857143,7352875.857
09-06-2020 14:15,4135001,VHMLBKoKgIrUVDU,6662.714286,652.5714286,6068.714286,7400764.714
09-06-2020 14:15,4135001,WRmjgnKYAwPKWDb,6238.285714,611.1857143,5986.571429,7218987.571
09-06-2020 14:15,4135001,YxYtjZvoooNbGkE,6315.125,618.7,5899.125,7371209.125
09-06-2020 14:15,4135001,ZnxXDlPa8U1GXgE,6721.5,658.2375,5977.75,6715675.75
09-06-2020 14:15,4135001,ZoEaEvLYb1n2sOq,6141.875,601.8375,5896.125,7287620.125
09-06-2020 14:15,4135001,adLQvlD726eNBSB,7031.571429,688.5285714,6186.571429,6468190.571
09-06-2020 14:15,4135001,bvBOhCH3iADSZry,5467.857143,536.0857143,5466,6491452
09-06-2020 14:15,4135001,iCRJl6heRkivqQ3,6485,635.2714286,6117.714286,7371072.714
09-06-2020 14:15,4135001,ih0vzX44oOqAx2f,6704.125,656.575,5810.625,6372719.625
09-06-2020 14:15,4135001,pkci93gMrogZuBj,6983.285714,683.8428571,6060.857143,7360536.857
09-06-2020 14:15,4135001,rGa61gmuvPhdLxV,7013.428571,686.7,6071.714286,7302035.714
09-06-2020 14:15,4135001,sjndEbLyjtCKgGv,6574.857143,643.8,6056.428571,7206981.429
09-06-2020 14:15,4135001,uHbuxQJl8lW7ozc,7256,710.3142857,6130.571429,7231684.571
09-06-2020 14:15,4135001,wCURE6d3bPkepu2,6011.857143,588.6857143,5910,6973880
09-06-2020 14:15,4135001,z9Y9gH1T5YWrNuG,6433,629.8,5538,7196962
09-06-2020 14:15,4135001,zBIq5rxdHJRwDNY,6493,635.9714286,6017.142857,6529286.143
09-06-2020 14:15,4135001,zVJPv84UY57bAof,7095.142857,694.6142857,6126.714286,7308293.714
09-06-2020 14:30,4135001,1BY6WEcLGh8j5v7,8033.75,786.075,5731.5,6437345.5
09-06-2020 14:30,4135001,1IF53ai7Xc0U56Y,8138.875,796.1,6323.5,6378156.5
09-06-2020 14:30,4135001,3PZuoBAID5Wc2HD,9313.428571,910.3142857,6334.714286,7182067.714
09-06-2020 14:30,4135001,7JYdWkrLSPkdwr4,7929.5,775.4875,6121,7792914
09-06-2020 14:30,4135001,McdE0feGgRqW7Ca,9175.125,896.825,6305.25,7353087.25
09-06-2020 14:30,4135001,VHMLBKoKgIrUVDU,7787.875,761.55,6273,7400969
09-06-2020 14:30,4135001,WRmjgnKYAwPKWDb,7923.714286,774.6571429,6165.428571,7219166.429
09-06-2020 14:30,4135001,YxYtjZvoooNbGkE,8169.857143,798.6714286,6096,7371406
09-06-2020 14:30,4135001,ZnxXDlPa8U1GXgE,8532.142857,834.0142857,6195.428571,6715893.429
09-06-2020 14:30,4135001,ZoEaEvLYb1n2sOq,9019.857143,881.6714286,6093.857143,7287817.857
09-06-2020 14:30,4135001,adLQvlD726eNBSB,8380.625,819.65,6395.75,6468399.75
09-06-2020 14:30,4135001,bvBOhCH3iADSZry,7230.25,707.8,5650.5,6491636.5
09-06-2020 14:30,4135001,iCRJl6heRkivqQ3,9362.25,914.6875,6327.75,7371282.75
09-06-2020 14:30,4135001,ih0vzX44oOqAx2f,7896.428571,772.3571429,6013.142857,6372922.143
09-06-2020 14:30,4135001,pkci93gMrogZuBj,9720.25,949.5125,6283.5,7360759.5
09-06-2020 14:30,4135001,rGa61gmuvPhdLxV,9584.5,936.275,6285.125,7302249.125
09-06-2020 14:30,4135001,sjndEbLyjtCKgGv,8942,874.325,6265.375,7207190.375
09-06-2020 14:30,4135001,uHbuxQJl8lW7ozc,9743.875,952.1375,6351.5,7231905.5
09-06-2020 14:30,4135001,wCURE6d3bPkepu2,8842,864.6125,6121.75,6974091.75
09-06-2020 14:30,4135001,z9Y9gH1T5YWrNuG,9105.125,889.6875,5748.25,7197172.25
09-06-2020 14:30,4135001,zBIq5rxdHJRwDNY,8988,878.2,6224.25,6529493.25
09-06-2020 14:30,4135001,zVJPv84UY57bAof,9561.375,934.7375,6340.25,7308507.25
09-06-2020 14:45,4135001,1BY6WEcLGh8j5v7,6836.571429,669.4285714,5890,6437504
09-06-2020 14:45,4135001,1IF53ai7Xc0U56Y,7788.428571,762.1857143,6509.428571,6378342.429
09-06-2020 14:45,4135001,3PZuoBAID5Wc2HD,7731.125,756.65,6512.75,7182245.75
09-06-2020 14:45,4135001,7JYdWkrLSPkdwr4,7456.571429,729.8714286,6291,7793084
09-06-2020 14:45,4135001,McdE0feGgRqW7Ca,8045.714286,787.3285714,6492.857143,7353274.857
09-06-2020 14:45,4135001,VHMLBKoKgIrUVDU,7634.857143,747.2714286,6439.571429,7401135.571
09-06-2020 14:45,4135001,WRmjgnKYAwPKWDb,7574.875,741.45,6330,7219331
09-06-2020 14:45,4135001,YxYtjZvoooNbGkE,7838.125,767.0875,6272,7371582
09-06-2020 14:45,4135001,ZnxXDlPa8U1GXgE,7594.625,743.3375,6364.25,6716062.25
09-06-2020 14:45,4135001,ZoEaEvLYb1n2sOq,7797.625,763.125,6273.75,7287997.75
09-06-2020 14:45,4135001,adLQvlD726eNBSB,7879.285714,771.0571429,6579,6468583
09-06-2020 14:45,4135001,bvBOhCH3iADSZry,6909.571429,676.5571429,5801.571429,6491787.571
09-06-2020 14:45,4135001,iCRJl6heRkivqQ3,7798.428571,763.2142857,6522.857143,7371477.857
09-06-2020 14:45,4135001,ih0vzX44oOqAx2f,7510.25,735.1,6182.125,6373091.125
09-06-2020 14:45,4135001,pkci93gMrogZuBj,8811.142857,861.9142857,6500.857143,7360976.857
09-06-2020 14:45,4135001,rGa61gmuvPhdLxV,8098.857143,792.4285714,6494.285714,7302458.286
09-06-2020 14:45,4135001,sjndEbLyjtCKgGv,7738.571429,757.3571429,6449.571429,7207374.571
09-06-2020 14:45,4135001,uHbuxQJl8lW7ozc,8869.857143,867.5714286,6568.857143,7232122.857
09-06-2020 14:45,4135001,wCURE6d3bPkepu2,7605.142857,744.3428571,6301.857143,6974271.857
09-06-2020 14:45,4135001,z9Y9gH1T5YWrNuG,7729.714286,756.5,5933.857143,7197357.857
09-06-2020 14:45,4135001,zBIq5rxdHJRwDNY,7975.571429,780.4285714,6417.714286,6529686.714
09-06-2020 14:45,4135001,zVJPv84UY57bAof,8251.714286,807.2857143,6549.571429,7308716.571
09-06-2020 15:00,4135001,1BY6WEcLGh8j5v7,7909.375,774.2125,6085.75,6437699.75
09-06-2020 15:00,4135001,1IF53ai7Xc0U56Y,8264.375,808.775,6724.625,6378557.625
09-06-2020 15:00,4135001,3PZuoBAID5Wc2HD,8597.714286,841.2571429,6726.142857,7182459.143
09-06-2020 15:00,4135001,7JYdWkrLSPkdwr4,8088.142857,791.5857143,6485.857143,7793278.857
09-06-2020 15:00,4135001,McdE0feGgRqW7Ca,8411.375,823.05,6709.375,7353491.375
09-06-2020 15:00,4135001,VHMLBKoKgIrUVDU,8453.571429,827.2142857,6639.857143,7401335.857
09-06-2020 15:00,4135001,WRmjgnKYAwPKWDb,8407.428571,822.7428571,6542.857143,7219543.857
09-06-2020 15:00,4135001,YxYtjZvoooNbGkE,8245.142857,806.9142857,6481,7371791
09-06-2020 15:00,4135001,ZnxXDlPa8U1GXgE,8301.857143,812.4428571,6575.285714,6716273.286
09-06-2020 15:00,4135001,ZoEaEvLYb1n2sOq,8101.714286,792.9142857,6483.428571,7288207.429
09-06-2020 15:00,4135001,adLQvlD726eNBSB,8270.375,809.325,6796.5,6468800.5
09-06-2020 15:00,4135001,bvBOhCH3iADSZry,7699.375,753.7125,5994,6491980
09-06-2020 15:00,4135001,iCRJl6heRkivqQ3,8284.875,810.6875,6743.375,7371698.375
09-06-2020 15:00,4135001,ih0vzX44oOqAx2f,7792.142857,762.7285714,6386.571429,6373295.571
09-06-2020 15:00,4135001,pkci93gMrogZuBj,8469,828.7375,6724.75,7361200.75
09-06-2020 15:00,4135001,rGa61gmuvPhdLxV,8129.25,795.5625,6713.875,7302677.875
09-06-2020 15:00,4135001,sjndEbLyjtCKgGv,8189.875,801.4625,6662.75,7207587.75
09-06-2020 15:00,4135001,uHbuxQJl8lW7ozc,8528,834.45,6794.375,7232348.375
09-06-2020 15:00,4135001,wCURE6d3bPkepu2,8395.5,821.5375,6512.25,6974482.25
09-06-2020 15:00,4135001,z9Y9gH1T5YWrNuG,8501,831.85,6147.75,7197571.75
09-06-2020 15:00,4135001,zBIq5rxdHJRwDNY,7995.375,782.5,6632.25,6529901.25
09-06-2020 15:00,4135001,zVJPv84UY57bAof,8499.25,831.6,6769.125,7308936.125
09-06-2020 15:15,4135001,1BY6WEcLGh8j5v7,7637,747.6428571,6272.142857,6437886.143
09-06-2020 15:15,4135001,1IF53ai7Xc0U56Y,8207,803.2142857,6924.857143,6378757.857
09-06-2020 15:15,4135001,3PZuoBAID5Wc2HD,8161.875,798.8375,6925.25,7182658.25
09-06-2020 15:15,4135001,7JYdWkrLSPkdwr4,8012.625,784.275,6681.5,7793474.5
09-06-2020 15:15,4135001,McdE0feGgRqW7Ca,8390,821.0428571,6912.285714,7353694.286
09-06-2020 15:15,4135001,VHMLBKoKgIrUVDU,8273.625,809.6875,6840,7401536
09-06-2020 15:15,4135001,WRmjgnKYAwPKWDb,8070.125,789.8875,6742,7219743
09-06-2020 15:15,4135001,YxYtjZvoooNbGkE,8172,799.8142857,6663.857143,7371973.857
09-06-2020 15:15,4135001,ZnxXDlPa8U1GXgE,8334.25,815.6,6777.125,6716475.125
09-06-2020 15:15,4135001,ZoEaEvLYb1n2sOq,8151.571429,797.8285714,6667,7288391
09-06-2020 15:15,4135001,adLQvlD726eNBSB,8319.285714,814.1714286,6998.428571,6469002.429
09-06-2020 15:15,4135001,bvBOhCH3iADSZry,7565.571429,740.7142857,6179.428571,6492165.429
09-06-2020 15:15,4135001,iCRJl6heRkivqQ3,8392.142857,821.2857143,6947.857143,7371902.857
09-06-2020 15:15,4135001,ih0vzX44oOqAx2f,8056.5,788.5625,6580.5,6373489.5
09-06-2020 15:15,4135001,pkci93gMrogZuBj,8382.857143,820.3714286,6924.142857,7361400.143
09-06-2020 15:15,4135001,rGa61gmuvPhdLxV,8308.428571,813.1285714,6915,7302879
09-06-2020 15:15,4135001,sjndEbLyjtCKgGv,8312,813.4714286,6866,7207791
09-06-2020 15:15,4135001,uHbuxQJl8lW7ozc,8389.142857,820.9714286,6995.142857,7232549.143
09-06-2020 15:15,4135001,wCURE6d3bPkepu2,8244.571429,806.9,6711,6974681
09-06-2020 15:15,4135001,z9Y9gH1T5YWrNuG,8089.285714,791.7428571,6345,7197769
09-06-2020 15:15,4135001,zBIq5rxdHJRwDNY,8253.285714,807.7142857,6831.285714,6530100.286
09-06-2020 15:15,4135001,zVJPv84UY57bAof,8364.142857,818.5285714,6969.857143,7309136.857
09-06-2020 15:30,4135001,1BY6WEcLGh8j5v7,7789,762.475,6460.25,6438074.25
09-06-2020 15:30,4135001,1IF53ai7Xc0U56Y,8290.25,811.325,7125.5,6378958.5
09-06-2020 15:30,4135001,3PZuoBAID5Wc2HD,8377.857143,819.8857143,7126.428571,7182859.429
09-06-2020 15:30,4135001,7JYdWkrLSPkdwr4,8264.285714,808.8,6884.857143,7793677.857
09-06-2020 15:30,4135001,McdE0feGgRqW7Ca,8798.571429,860.8714286,7107,7353889
09-06-2020 15:30,4135001,VHMLBKoKgIrUVDU,8458,827.6714286,7042.714286,7401738.714
09-06-2020 15:30,4135001,WRmjgnKYAwPKWDb,8196.857143,802.2285714,6940.428571,7219941.429
09-06-2020 15:30,4135001,YxYtjZvoooNbGkE,8471.5,828.9875,6871.375,7372181.375
09-06-2020 15:30,4135001,ZnxXDlPa8U1GXgE,8612.714286,842.7714286,6982.714286,6716680.714
09-06-2020 15:30,4135001,ZoEaEvLYb1n2sOq,8352.625,817.4,6874.5,7288598.5
09-06-2020 15:30,4135001,adLQvlD726eNBSB,8391.5,821.1875,7202,6469206
09-06-2020 15:30,4135001,bvBOhCH3iADSZry,7756.875,759.3625,6370,6492356
09-06-2020 15:30,4135001,iCRJl6heRkivqQ3,8666.25,847.975,7154.75,7372109.75
09-06-2020 15:30,4135001,ih0vzX44oOqAx2f,8376.714286,819.7714286,6786.428571,6373695.429
09-06-2020 15:30,4135001,pkci93gMrogZuBj,8679.571429,849.2571429,7116.285714,7361592.286
09-06-2020 15:30,4135001,rGa61gmuvPhdLxV,8595.25,841.0375,7124.5,7303088.5
09-06-2020 15:30,4135001,sjndEbLyjtCKgGv,8632.285714,844.6714286,7060.857143,7207985.857
09-06-2020 15:30,4135001,uHbuxQJl8lW7ozc,8615.571429,843,7187.571429,7232741.571
09-06-2020 15:30,4135001,wCURE6d3bPkepu2,8550.875,836.7125,6916.375,6974886.375
09-06-2020 15:30,4135001,z9Y9gH1T5YWrNuG,8459.625,827.8375,6548.5,7197972.5
09-06-2020 15:30,4135001,zBIq5rxdHJRwDNY,8521.5,833.85,7034.75,6530303.75
09-06-2020 15:30,4135001,zVJPv84UY57bAof,8684.375,849.725,7176.625,7309343.625
09-06-2020 15:45,4135001,1BY6WEcLGh8j5v7,7015.571429,687.0571429,6649.428571,6438263.429
09-06-2020 15:45,4135001,1IF53ai7Xc0U56Y,7170.428571,702.0857143,7321.857143,6379154.857
09-06-2020 15:45,4135001,3PZuoBAID5Wc2HD,7423.25,726.8375,7320.625,7183053.625
09-06-2020 15:45,4135001,7JYdWkrLSPkdwr4,7245,709.4375,7076.875,7793869.875
09-06-2020 15:45,4135001,McdE0feGgRqW7Ca,7842.25,767.675,7317.25,7354099.25
09-06-2020 15:45,4135001,VHMLBKoKgIrUVDU,7452.375,729.65,7240.375,7401936.375
09-06-2020 15:45,4135001,WRmjgnKYAwPKWDb,7292.625,714.0875,7131.5,7220132.5
09-06-2020 15:45,4135001,YxYtjZvoooNbGkE,7463.857143,730.7571429,7071.714286,7372381.714
09-06-2020 15:45,4135001,ZnxXDlPa8U1GXgE,7616,745.65,7182.625,6716880.625
09-06-2020 15:45,4135001,ZoEaEvLYb1n2sOq,7493.142857,733.6428571,7071.571429,7288795.571
09-06-2020 15:45,4135001,adLQvlD726eNBSB,7193.857143,704.4571429,7398.857143,6469402.857
09-06-2020 15:45,4135001,bvBOhCH3iADSZry,6962.571429,681.8857143,6551.142857,6492537.143
09-06-2020 15:45,4135001,iCRJl6heRkivqQ3,7800.142857,763.5714286,7358.285714,7372313.286
09-06-2020 15:45,4135001,ih0vzX44oOqAx2f,7416.125,726.125,6980.375,6373889.375
09-06-2020 15:45,4135001,pkci93gMrogZuBj,7801.375,763.7,7320.25,7361796.25
09-06-2020 15:45,4135001,rGa61gmuvPhdLxV,7711.714286,754.9714286,7329.857143,7303293.857
09-06-2020 15:45,4135001,sjndEbLyjtCKgGv,7737,757.4,7262.875,7208187.875
09-06-2020 15:45,4135001,uHbuxQJl8lW7ozc,7820.375,765.5375,7393.375,7232947.375
09-06-2020 15:45,4135001,wCURE6d3bPkepu2,7693.285714,753.1571429,7117.714286,6975087.714
09-06-2020 15:45,4135001,z9Y9gH1T5YWrNuG,7610,745.0571429,6747.285714,7198171.286
09-06-2020 15:45,4135001,zBIq5rxdHJRwDNY,7670.571429,750.9285714,7236.285714,6530505.286
09-06-2020 15:45,4135001,zVJPv84UY57bAof,7771.285714,760.7857143,7380.571429,7309547.571
09-06-2020 16:00,4135001,1BY6WEcLGh8j5v7,5807.25,569.15,6808.125,6438422.125
