DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-06-14 13:30:00,4136001,q49J1IKaHRwDQnt,1118.7866666666664,1091.74,5091.7999999999984,502880.80000000005
2020-06-14 13:30:00,4136001,rrq4fwE8jgrTyWY,1176.3466666666666,1147.6333333333334,4957.7333333333336,121116244.73333332
2020-06-14 13:30:00,4136001,vOuJvMaM2sgwLmb,1079.9866666666669,1053.7133333333331,5076.7333333333327,2409174.7333333334
2020-06-14 13:30:00,4136001,xMbIugepa2P7lBB,1216.1000000000001,1186.6133333333332,4862.9333333333334,106877996.93333334
2020-06-14 13:30:00,4136001,xoJJ8DcxJEcupym,1095.6733333333334,1069.2133333333336,4911.8666666666677,209317330.86666664
2020-06-14 13:45:00,4136001,4UPUqMRk7TRMgml,0,0,673,2640125
2020-06-14 13:45:00,4136001,81aHJ1q11NBPMrL,1141.8928571428571,1114.5785714285716,5451.5000000000009,1215467581.5
2020-06-14 13:45:00,4136001,9kRcWv60rDACzjR,1058.3857142857144,1033.3928571428571,5367.357142857144,2247898383.3571429
2020-06-14 13:45:00,4136001,Et9kgGMDl729KT4,0,0,842,1842132
2020-06-14 13:45:00,4136001,IQ2d7wF4YD8zU1Q,1172.8666666666663,1144.3466666666666,5067.8666666666668,20166688.866666663
2020-06-14 13:45:00,4136001,LYwnQax7tkwH5Cb,1045.4,1020.4666666666666,5269.2666666666655,1795099059.2666667
2020-06-14 13:45:00,4136001,LlT2YUhhzqhg5Sw,1074.5733333333333,1049.12,5354.0666666666666,282771245.06666672
2020-06-14 13:45:00,4136001,Mx2yZCDsyf6DPfv,0,0,1705,2669142
2020-06-14 13:45:00,4136001,NgDl19wMapZy17u,0,0,4297,111727872
2020-06-14 13:45:00,4136001,PeE6FRyGXUgsRhN,1091.9357142857143,1066.05,5131.9285714285725,1348534617.9285715
2020-06-14 13:45:00,4136001,Qf4GUc1pJu5T6c6,0,0,938,838633689
2020-06-14 13:45:00,4136001,Quc1TzYxW2pYoWX,0,0,971,329634541
2020-06-14 13:45:00,4136001,V94E5Ben1TlhnDV,0,0,1760,1412278674
2020-06-14 13:45:00,4136001,WcxssY2VbP4hApt,1099.4142857142856,1073.3857142857141,5482.7142857142862,181893481.7142857
2020-06-14 13:45:00,4136001,mqwcsP2rE7J0TFp,0,0,4155,593797096
2020-06-14 13:45:00,4136001,oZ35aAeoifZaQzV,0,0,1745,1660174490
2020-06-14 13:45:00,4136001,oZZkBaNadn6DNKz,0,0,1781,1708273392
2020-06-14 13:45:00,4136001,q49J1IKaHRwDQnt,1056.72,1031.8466666666666,5377.7333333333336,503166.73333333334
2020-06-14 13:45:00,4136001,rrq4fwE8jgrTyWY,1056.8133333333333,1031.5666666666668,5234.5333333333338,121116521.53333333
2020-06-14 13:45:00,4136001,vOuJvMaM2sgwLmb,1124.4214285714284,1097.2357142857145,5357.4285714285716,2409455.4285714291
2020-06-14 13:45:00,4136001,xMbIugepa2P7lBB,1148.92,1121,5161.5999999999995,106878295.60000001
2020-06-14 13:45:00,4136001,xoJJ8DcxJEcupym,1138.6857142857141,1111.1785714285716,5195.4285714285725,209317614.42857146
2020-06-14 14:00:00,4136001,4UPUqMRk7TRMgml,0,0,673,2640125
2020-06-14 14:00:00,4136001,81aHJ1q11NBPMrL,1125.2533333333331,1098.2533333333331,5716.9333333333325,1215467846.9333332
2020-06-14 14:00:00,4136001,9kRcWv60rDACzjR,1060.7466666666664,1035.14,5623.9999999999991,2247898640.0000005
2020-06-14 14:00:00,4136001,Et9kgGMDl729KT4,0,0,842,1842132
2020-06-14 14:00:00,4136001,IQ2d7wF4YD8zU1Q,1285.08,1253.3266666666668,5371.8,20166992.8
2020-06-14 14:00:00,4136001,LYwnQax7tkwH5Cb,994.11428571428576,970.64285714285722,5528,1795099318
2020-06-14 14:00:00,4136001,LlT2YUhhzqhg5Sw,1015.7214285714288,991.70714285714291,5612.2142857142853,282771503.21428567
2020-06-14 14:00:00,4136001,Mx2yZCDsyf6DPfv,0,0,1705,2669142
2020-06-14 14:00:00,4136001,NgDl19wMapZy17u,922.43333333333328,899.74,4378.0666666666657,111727953.06666666
2020-06-14 14:00:00,4136001,PeE6FRyGXUgsRhN,1045.74,1020.8933333333334,5393.7999999999993,1348534879.8000002
2020-06-14 14:00:00,4136001,Qf4GUc1pJu5T6c6,0,0,938,838633689
2020-06-14 14:00:00,4136001,Quc1TzYxW2pYoWX,0,0,971,329634541
2020-06-14 14:00:00,4136001,V94E5Ben1TlhnDV,0,0,1760,1412278674
2020-06-14 14:00:00,4136001,WcxssY2VbP4hApt,1130.68,1103.52,5747.9999999999991,181893747.00000006
2020-06-14 14:00:00,4136001,mqwcsP2rE7J0TFp,187.54,182.85333333333335,4158.0666666666666,593797099.0666666
2020-06-14 14:00:00,4136001,oZ35aAeoifZaQzV,0,0,1745,1660174490
2020-06-14 14:00:00,4136001,oZZkBaNadn6DNKz,0,0,1781,1708273392
2020-06-14 14:00:00,4136001,q49J1IKaHRwDQnt,1061.6642857142854,1036.2857142857147,5637.0714285714275,503426.07142857142
2020-06-14 14:00:00,4136001,rrq4fwE8jgrTyWY,1034.9142857142858,1010.2071428571428,5489.6428571428569,121116776.64285715
2020-06-14 14:00:00,4136001,vOuJvMaM2sgwLmb,1082.9466666666665,1056.8400000000001,5611.9333333333325,2409709.9333333331
2020-06-14 14:00:00,4136001,xMbIugepa2P7lBB,1216.5533333333333,1186.9866666666671,5443.1333333333332,106878577.13333333
2020-06-14 14:00:00,4136001,xoJJ8DcxJEcupym,1097.1333333333337,1070.8,5464.1333333333332,209317883.13333336
2020-06-14 14:15:00,4136001,4UPUqMRk7TRMgml,0,0,673,2640125
2020-06-14 14:15:00,4136001,81aHJ1q11NBPMrL,628.62666666666667,615.11333333333334,5942.333333333333,1215468072.3333333
2020-06-14 14:15:00,4136001,9kRcWv60rDACzjR,594.64,582.14,5843.7333333333336,2247898859.7333331
2020-06-14 14:15:00,4136001,Et9kgGMDl729KT4,155.56,152.70666666666665,849.33333333333348,1842139.3333333335
2020-06-14 14:15:00,4136001,IQ2d7wF4YD8zU1Q,609.80000000000007,596.88666666666677,5600.0000000000009,20167221
2020-06-14 14:15:00,4136001,LYwnQax7tkwH5Cb,604.3,591.25333333333333,5734.6666666666661,1795099524.666667
2020-06-14 14:15:00,4136001,LlT2YUhhzqhg5Sw,625.88666666666666,612.43999999999983,5823.7333333333336,282771714.73333329
2020-06-14 14:15:00,4136001,Mx2yZCDsyf6DPfv,0,0,1705,2669142
2020-06-14 14:15:00,4136001,NgDl19wMapZy17u,593.68666666666672,581.16,4595.4666666666672,111728170.46666667
2020-06-14 14:15:00,4136001,PeE6FRyGXUgsRhN,662.88,648.46,5614.5333333333328,1348535100.5333333
2020-06-14 14:15:00,4136001,Qf4GUc1pJu5T6c6,0,0,938,838633689
2020-06-14 14:15:00,4136001,Quc1TzYxW2pYoWX,162.60666666666665,159.60666666666665,978.39999999999986,329634548.40000004
2020-06-14 14:15:00,4136001,V94E5Ben1TlhnDV,117.72666666666666,115.54666666666665,1762.8,1412278676.7999997
2020-06-14 14:15:00,4136001,WcxssY2VbP4hApt,613.68,600.7266666666668,5974.5333333333338,181893973.53333333
2020-06-14 14:15:00,4136001,mqwcsP2rE7J0TFp,605.30666666666673,592.2,4279.3333333333339,593797220.33333349
2020-06-14 14:15:00,4136001,oZ35aAeoifZaQzV,0,0,1745,1660174490
2020-06-14 14:15:00,4136001,oZZkBaNadn6DNKz,121.98,119.69999999999999,1784.8000000000002,1708273395.7999997
2020-06-14 14:15:00,4136001,q49J1IKaHRwDQnt,613.24666666666667,600.02666666666664,5849.0666666666666,503638.06666666665
2020-06-14 14:15:00,4136001,rrq4fwE8jgrTyWY,641.64666666666665,627.48,5705.9333333333325,121116992.93333334
2020-06-14 14:15:00,4136001,vOuJvMaM2sgwLmb,664.82,650.30666666666662,5832.4666666666672,2409930.4666666668
2020-06-14 14:15:00,4136001,xMbIugepa2P7lBB,616.62,603.33333333333326,5674.4666666666672,106878808.46666667
2020-06-14 14:15:00,4136001,xoJJ8DcxJEcupym,630.67333333333318,617.3,5673.9333333333334,209318092.93333334
2020-06-14 14:30:00,4136001,4UPUqMRk7TRMgml,413.03571428571428,404.74285714285708,702.35714285714289,2640154.3571428573
2020-06-14 14:30:00,4136001,81aHJ1q11NBPMrL,538.8266666666666,528.12,6058.6666666666661,1215468188.6666667
2020-06-14 14:30:00,4136001,9kRcWv60rDACzjR,529.26,518.66,5957.333333333333,2247898973.333333
2020-06-14 14:30:00,4136001,Et9kgGMDl729KT4,445.42666666666673,437.1466666666667,932.33333333333326,1842222.333333333
2020-06-14 14:30:00,4136001,IQ2d7wF4YD8zU1Q,563.9785714285714,552.67857142857144,5714.2857142857129,20167335.285714284
2020-06-14 14:30:00,4136001,LYwnQax7tkwH5Cb,489.42,479.87333333333339,5844.8000000000011,1795099634.8000002
2020-06-14 14:30:00,4136001,LlT2YUhhzqhg5Sw,510.73333333333335,500.59999999999997,5939.5333333333328,282771830.53333342
2020-06-14 14:30:00,4136001,Mx2yZCDsyf6DPfv,430.05714285714276,421.52857142857141,1741.214285714286,2669178.2142857141
2020-06-14 14:30:00,4136001,NgDl19wMapZy17u,565.87857142857138,554.36428571428576,4709.9285714285716,111728284.92857143
2020-06-14 14:30:00,4136001,PeE6FRyGXUgsRhN,525.95333333333338,515.59999999999991,5731.4666666666662,1348535217.4666667
2020-06-14 14:30:00,4136001,Qf4GUc1pJu5T6c6,446.6,437.19285714285718,967.14285714285711,838633718.14285719
2020-06-14 14:30:00,4136001,Quc1TzYxW2pYoWX,408.91333333333336,401.31333333333333,1055.6,329634625.60000008
2020-06-14 14:30:00,4136001,V94E5Ben1TlhnDV,503.07333333333344,493.34666666666664,1840.4666666666665,1412278754.4666669
2020-06-14 14:30:00,4136001,WcxssY2VbP4hApt,537.54,526.74,6090.6000000000013,181894089.6
2020-06-14 14:30:00,4136001,mqwcsP2rE7J0TFp,518.95,508.8857142857143,4396.5714285714284,593797337.57142866
2020-06-14 14:30:00,4136001,oZ35aAeoifZaQzV,453.31428571428575,444.40714285714279,1784.6428571428571,1660174529.6428573
2020-06-14 14:30:00,4136001,oZZkBaNadn6DNKz,504.83333333333331,495.03999999999996,1867.4,1708273478.4
2020-06-14 14:30:00,4136001,q49J1IKaHRwDQnt,511.17333333333335,501.06,5962.7333333333345,503751.73333333328
2020-06-14 14:30:00,4136001,rrq4fwE8jgrTyWY,481.27333333333326,472.10666666666663,5813.2666666666664,121117100.26666668
2020-06-14 14:30:00,4136001,vOuJvMaM2sgwLmb,530.26,519.51333333333332,5950.1333333333332,2410048.1333333328
2020-06-14 14:30:00,4136001,xMbIugepa2P7lBB,546.75714285714287,535.91428571428571,5782.5,106878916.5
2020-06-14 14:30:00,4136001,xoJJ8DcxJEcupym,532.4133333333333,521.73333333333323,5788.9999999999991,209318208
2020-06-14 14:45:00,4136001,4UPUqMRk7TRMgml,74.866666666666674,73.153333333333322,784.73333333333335,2640236.7333333334
2020-06-14 14:45:00,4136001,81aHJ1q11NBPMrL,942.78666666666663,921.12,6257.1333333333332,1215468387.1333334
2020-06-14 14:45:00,4136001,9kRcWv60rDACzjR,968.52666666666664,946.5533333333334,6154.8,2247899170.8
2020-06-14 14:45:00,4136001,Et9kgGMDl729KT4,250.38666666666674,244.71333333333331,1044.2666666666667,1842334.2666666666
2020-06-14 14:45:00,4136001,IQ2d7wF4YD8zU1Q,1016.6066666666666,992.9133333333333,5921.8666666666659,20167542.866666671
2020-06-14 14:45:00,4136001,LYwnQax7tkwH5Cb,980.48666666666668,957.86000000000013,6037.9333333333334,1795099827.9333334
2020-06-14 14:45:00,4136001,LlT2YUhhzqhg5Sw,980.4133333333333,958.1400000000001,6135.9999999999991,282772027.00000006
2020-06-14 14:45:00,4136001,Mx2yZCDsyf6DPfv,1109.2333333333333,1083.0066666666667,1934.6666666666667,2669371.666666667
2020-06-14 14:45:00,4136001,NgDl19wMapZy17u,1000.14,977.05333333333328,4911.2666666666664,111728486.26666668
2020-06-14 14:45:00,4136001,PeE6FRyGXUgsRhN,1019.0133333333331,995.62666666666667,5928.0666666666657,1348535414.0666668
2020-06-14 14:45:00,4136001,Qf4GUc1pJu5T6c6,57.786666666666662,56.54,1043.3333333333333,838633794.33333337
2020-06-14 14:45:00,4136001,Quc1TzYxW2pYoWX,177.92666666666668,174.02666666666667,1151.6000000000001,329634721.59999996
2020-06-14 14:45:00,4136001,V94E5Ben1TlhnDV,1052.4,1027.5933333333332,2034.8000000000002,1412278948.8000002
2020-06-14 14:45:00,4136001,WcxssY2VbP4hApt,966.16666666666674,943.83333333333326,6297.9333333333343,181894296.93333331
2020-06-14 14:45:00,4136001,mqwcsP2rE7J0TFp,924.36666666666667,903.31999999999994,4586.7333333333327,593797527.73333335
2020-06-14 14:45:00,4136001,oZ35aAeoifZaQzV,1084.6266666666668,1059.04,1981.0666666666668,1660174726.0666668
2020-06-14 14:45:00,4136001,oZZkBaNadn6DNKz,1062.1866666666667,1037.1066666666666,2067.8,1708273678.8
2020-06-14 14:45:00,4136001,q49J1IKaHRwDQnt,957.14,935.08666666666647,6162.4666666666672,503951.46666666662
2020-06-14 14:45:00,4136001,rrq4fwE8jgrTyWY,968.82,946.45999999999992,6009.8666666666668,121117296.86666666
2020-06-14 14:45:00,4136001,vOuJvMaM2sgwLmb,952.28666666666675,930.0866666666667,6149.4000000000015,2410247.3999999994
2020-06-14 14:45:00,4136001,xMbIugepa2P7lBB,1026.6933333333334,1002.5400000000001,5985.7333333333327,106879119.73333332
2020-06-14 14:45:00,4136001,xoJJ8DcxJEcupym,966.62666666666655,944.18000000000018,5987.4,209318406.39999998
2020-06-14 15:00:00,4136001,4UPUqMRk7TRMgml,34.160000000000004,33.486666666666665,786,2640238
2020-06-14 15:00:00,4136001,81aHJ1q11NBPMrL,559.31428571428569,547.9785714285714,6448.5714285714284,1215468578.5714288
2020-06-14 15:00:00,4136001,9kRcWv60rDACzjR,572.9,561.27857142857147,6343,2247899359
2020-06-14 15:00:00,4136001,Et9kgGMDl729KT4,145.55333333333334,142.69333333333336,1056.8666666666666,1842346.8666666667
2020-06-14 15:00:00,4136001,IQ2d7wF4YD8zU1Q,769.42000000000007,752.53333333333342,6132.8666666666659,20167753.866666671
2020-06-14 15:00:00,4136001,LYwnQax7tkwH5Cb,553.42666666666673,542.23333333333335,6231.0666666666666,1795100021.0666664
2020-06-14 15:00:00,4136001,LlT2YUhhzqhg5Sw,598.58666666666682,586.11333333333334,6333.8000000000011,282772224.80000007
2020-06-14 15:00:00,4136001,Mx2yZCDsyf6DPfv,593.54666666666662,581.4466666666666,2151.2,2669588.1999999997
2020-06-14 15:00:00,4136001,NgDl19wMapZy17u,772.74666666666667,755.71333333333348,5125.666666666667,111728700.66666667
2020-06-14 15:00:00,4136001,PeE6FRyGXUgsRhN,551.12142857142851,540.26428571428562,6112.2142857142862,1348535598.2142859
2020-06-14 15:00:00,4136001,Qf4GUc1pJu5T6c6,0,0,1044,838633795
2020-06-14 15:00:00,4136001,Quc1TzYxW2pYoWX,116.94000000000001,114.58,1160.4666666666667,329634730.4666667
2020-06-14 15:00:00,4136001,V94E5Ben1TlhnDV,593.85,581.7,2222.8571428571431,1412279136.8571429
2020-06-14 15:00:00,4136001,WcxssY2VbP4hApt,574.27142857142849,562.57142857142856,6490.2857142857138,181894489.2857143
2020-06-14 15:00:00,4136001,mqwcsP2rE7J0TFp,826.1,807.6,4795.5333333333338,593797736.5333333
2020-06-14 15:00:00,4136001,oZ35aAeoifZaQzV,619.17333333333329,606.43333333333328,2192.5333333333333,1660174937.5333335
2020-06-14 15:00:00,4136001,oZZkBaNadn6DNKz,566.67857142857144,555.27142857142849,2255,1708273866
2020-06-14 15:00:00,4136001,q49J1IKaHRwDQnt,599.65333333333331,587.17333333333318,6362.3333333333339,504151.33333333331
2020-06-14 15:00:00,4136001,rrq4fwE8jgrTyWY,551.20666666666648,540.28666666666663,6201.2666666666673,121117488.26666668
2020-06-14 15:00:00,4136001,vOuJvMaM2sgwLmb,563.15,551.63571428571424,6341.5,2410439.4999999995
2020-06-14 15:00:00,4136001,xMbIugepa2P7lBB,715.63333333333344,700.01333333333332,6192.8000000000011,106879326.80000001
2020-06-14 15:00:00,4136001,xoJJ8DcxJEcupym,595.90714285714284,583.6857142857142,6178.7142857142853,209318597.7142857
2020-06-14 15:15:00,4136001,4UPUqMRk7TRMgml,312.96,307.22666666666669,832.06666666666661,2640284.066666666
2020-06-14 15:15:00,4136001,81aHJ1q11NBPMrL,287.98666666666674,282.60666666666668,6546.6,1215468676.6
2020-06-14 15:15:00,4136001,9kRcWv60rDACzjR,304.09333333333336,298.34666666666664,6439.2666666666664,2247899455.2666664
2020-06-14 15:15:00,4136001,Et9kgGMDl729KT4,273.94,268.72666666666669,1126.0666666666668,1842416.0666666667
2020-06-14 15:15:00,4136001,IQ2d7wF4YD8zU1Q,294.92666666666662,289.65999999999997,6256.5333333333338,20167877.533333335
2020-06-14 15:15:00,4136001,LYwnQax7tkwH5Cb,256.68571428571431,251.82142857142858,6327.0000000000009,1795100117
2020-06-14 15:15:00,4136001,LlT2YUhhzqhg5Sw,261.80714285714282,256.9,6427.6428571428569,282772318.64285713
2020-06-14 15:15:00,4136001,Mx2yZCDsyf6DPfv,308.51333333333332,302.86666666666667,2265.8666666666663,2669702.8666666672
2020-06-14 15:15:00,4136001,NgDl19wMapZy17u,292,286.78,5247.6666666666661,111728822.66666667
2020-06-14 15:15:00,4136001,PeE6FRyGXUgsRhN,285.08,279.70666666666665,6216.2,1348535702.2
2020-06-14 15:15:00,4136001,Qf4GUc1pJu5T6c6,304.09999999999997,298.59999999999997,1087.0000000000002,838633838.00000012
2020-06-14 15:15:00,4136001,Quc1TzYxW2pYoWX,246.62666666666667,241.95333333333335,1221.7333333333333,329634791.73333335
2020-06-14 15:15:00,4136001,V94E5Ben1TlhnDV,297.33333333333331,291.60666666666663,2326.2666666666669,1412279240.2666667
2020-06-14 15:15:00,4136001,WcxssY2VbP4hApt,300.58,295.06666666666666,6591.8000000000011,181894590.8
2020-06-14 15:15:00,4136001,mqwcsP2rE7J0TFp,300.72666666666663,295.34666666666664,4921.2000000000007,593797862.19999993
2020-06-14 15:15:00,4136001,oZ35aAeoifZaQzV,305.84,300.23999999999995,2306.7999999999997,1660175051.8
2020-06-14 15:15:00,4136001,oZZkBaNadn6DNKz,296.92666666666668,291.38666666666666,2361.9333333333334,1708273972.9333332
2020-06-14 15:15:00,4136001,q49J1IKaHRwDQnt,268.45000000000005,263.48571428571427,6460.6428571428569,504249.64285714284
2020-06-14 15:15:00,4136001,rrq4fwE8jgrTyWY,257.53571428571433,252.66428571428571,6299.1428571428569,121117586.14285713
2020-06-14 15:15:00,4136001,vOuJvMaM2sgwLmb,292.01333333333332,286.65333333333331,6442.1333333333341,2410540.1333333333
2020-06-14 15:15:00,4136001,xMbIugepa2P7lBB,284.10666666666657,278.98666666666662,6303.2666666666664,106879437.26666665
2020-06-14 15:15:00,4136001,xoJJ8DcxJEcupym,282.64666666666665,277.34000000000003,6280.0666666666666,209318699.06666669
2020-06-14 15:30:00,4136001,4UPUqMRk7TRMgml,695.81333333333339,681,940.86666666666656,2640392.8666666662
2020-06-14 15:30:00,4136001,81aHJ1q11NBPMrL,635.47333333333336,622.37333333333345,6641.7333333333336,1215468771.7333333
2020-06-14 15:30:00,4136001,9kRcWv60rDACzjR,677.79333333333329,663.46666666666658,6541.2666666666664,2247899557.2666664
2020-06-14 15:30:00,4136001,Et9kgGMDl729KT4,587.23333333333323,575.37333333333333,1215.3333333333333,1842505.3333333333
2020-06-14 15:30:00,4136001,IQ2d7wF4YD8zU1Q,794.43333333333328,777.14,6372.2,20167993.200000003
2020-06-14 15:30:00,4136001,LYwnQax7tkwH5Cb,736.16000000000008,720.41333333333341,6428.3333333333321,1795100218.333333
2020-06-14 15:30:00,4136001,LlT2YUhhzqhg5Sw,719.24,703.90666666666664,6532.5333333333338,282772423.53333336
2020-06-14 15:30:00,4136001,Mx2yZCDsyf6DPfv,652.67333333333329,638.83333333333326,2371,2669808
2020-06-14 15:30:00,4136001,NgDl19wMapZy17u,761.02,744.57333333333327,5363.6,111728938.60000001
2020-06-14 15:30:00,4136001,PeE6FRyGXUgsRhN,627.92666666666673,615.04666666666662,6309.9333333333334,1348535795.9333332
2020-06-14 15:30:00,4136001,Qf4GUc1pJu5T6c6,687.31333333333328,672.98666666666691,1196.9333333333334,838633947.93333328
2020-06-14 15:30:00,4136001,Quc1TzYxW2pYoWX,521.39333333333343,511.13333333333333,1302.8666666666666,329634872.86666667
2020-06-14 15:30:00,4136001,V94E5Ben1TlhnDV,527.36666666666667,517.00666666666666,2415.2000000000003,1412279329.2
2020-06-14 15:30:00,4136001,WcxssY2VbP4hApt,668.58666666666659,654.48,6698.6000000000013,181894697.6
2020-06-14 15:30:00,4136001,mqwcsP2rE7J0TFp,661.18666666666661,647.31333333333328,5032.1333333333323,593797973.13333333
2020-06-14 15:30:00,4136001,oZ35aAeoifZaQzV,651.77333333333331,638.14,2412.7999999999997,1660175157.8
2020-06-14 15:30:00,4136001,oZZkBaNadn6DNKz,543.66,532.88666666666654,2455.4666666666672,1708274066.4666667
2020-06-14 15:30:00,4136001,q49J1IKaHRwDQnt,684.92666666666662,670.56,6566.2666666666673,504355.26666666666
2020-06-14 15:30:00,4136001,rrq4fwE8jgrTyWY,707.14666666666653,692.41333333333341,6403.6,121117690.6
2020-06-14 15:30:00,4136001,vOuJvMaM2sgwLmb,661.30666666666673,646.95999999999992,6538.8,2410636.8
2020-06-14 15:30:00,4136001,xMbIugepa2P7lBB,752.66000000000008,736.68000000000006,6419.9999999999991,106879553.99999999
2020-06-14 15:30:00,4136001,xoJJ8DcxJEcupym,600.29999999999984,588.12000000000012,6369.9333333333334,209318788.93333334
2020-06-14 15:45:00,4136001,4UPUqMRk7TRMgml,865.02857142857147,846.16428571428582,1147.5714285714284,2640599.5714285714
2020-06-14 15:45:00,4136001,81aHJ1q11NBPMrL,729.76666666666665,714.26666666666665,6840,1215468970
2020-06-14 15:45:00,4136001,9kRcWv60rDACzjR,794.92000000000007,777.83999999999992,6752.6,2247899768.6
2020-06-14 15:45:00,4136001,Et9kgGMDl729KT4,785.78571428571433,769.00714285714287,1392.1428571428573,1842682.1428571427
2020-06-14 15:45:00,4136001,IQ2d7wF4YD8zU1Q,798.99285714285725,781.70714285714291,6587.4285714285706,20168208.428571425
2020-06-14 15:45:00,4136001,LYwnQax7tkwH5Cb,757.49333333333334,741.28666666666675,6639.0666666666666,1795100429.0666666
2020-06-14 15:45:00,4136001,LlT2YUhhzqhg5Sw,772.41999999999985,755.88666666666677,6746.4666666666662,282772637.4666667
2020-06-14 15:45:00,4136001,Mx2yZCDsyf6DPfv,883.54999999999984,864.19285714285718,2582.1428571428573,2670019.1428571427
2020-06-14 15:45:00,4136001,NgDl19wMapZy17u,776.78571428571433,760.05714285714294,5571.5714285714294,111729146.57142858
2020-06-14 15:45:00,4136001,PeE6FRyGXUgsRhN,769.41333333333318,752.87333333333345,6510.0666666666666,1348535996.0666666
2020-06-14 15:45:00,4136001,Qf4GUc1pJu5T6c6,818.51428571428573,800.8,1396.3571428571429,838634147.35714293
2020-06-14 15:45:00,4136001,Quc1TzYxW2pYoWX,687.9785714285714,673.642857142857,1462.7857142857142,329635032.78571427
2020-06-14 15:45:00,4136001,V94E5Ben1TlhnDV,761.49333333333345,745.19999999999982,2598.5333333333328,1412279512.5333333
2020-06-14 15:45:00,4136001,WcxssY2VbP4hApt,823.55333333333328,805.68666666666661,6910.2000000000007,181894909.20000002
2020-06-14 15:45:00,4136001,mqwcsP2rE7J0TFp,795.58571428571429,778.42857142857144,5224.6428571428569,593798165.64285707
2020-06-14 15:45:00,4136001,oZ35aAeoifZaQzV,875.0428571428572,855.91428571428582,2615.9285714285711,1660175360.9285712
2020-06-14 15:45:00,4136001,oZZkBaNadn6DNKz,779.59333333333336,762.94666666666672,2651.2666666666673,1708274262.2666667
2020-06-14 15:45:00,4136001,q49J1IKaHRwDQnt,765.84666666666669,749.50666666666666,6775.666666666667,504564.66666666663
2020-06-14 15:45:00,4136001,rrq4fwE8jgrTyWY,745.81999999999994,729.93999999999994,6605.3333333333321,121117892.33333336
2020-06-14 15:45:00,4136001,vOuJvMaM2sgwLmb,789.40666666666664,771.92,6746.3333333333321,2410844.3333333335
2020-06-14 15:45:00,4136001,xMbIugepa2P7lBB,820.157142857143,802.4142857142856,6632.8571428571431,106879766.85714285
2020-06-14 15:45:00,4136001,xoJJ8DcxJEcupym,688.97333333333324,674.4133333333333,6556.5333333333338,209318975.53333333
2020-06-14 16:00:00,4136001,4UPUqMRk7TRMgml,442.22,434.0333333333333,1292.4666666666669,2640744.4666666668
2020-06-14 16:00:00,4136001,81aHJ1q11NBPMrL,499.31999999999994,489.68000000000012,6978.8666666666668,1215469108.8666668
2020-06-14 16:00:00,4136001,9kRcWv60rDACzjR,491.51333333333326,482.13333333333333,6893.9333333333334,2247899909.9333339
